2091429484365218432_449 -8.12910072110531 0.1360782970815211 0.04388731162725406 2.36534865820809 213.41717633561595 1.1997131827888667
2091429484365218432_450 -8.129007082115884 0.13631290958230127 0.04396078929079808 2.68671680114422 213.9233767153247 1.4336733704136861
2091429484365218432_451 -8.129229039807274 0.13612641891274524 0.04391908768299717 3.2754866946750996 215.12889019294528 1.75046766478917
2091429484365218432_452 -8.129308359654278 0.1358374141152622 0.043774182732114926 3.430317334266059 215.45476702902667 1.8696670221212628
2091429484365218432_453 -8.129080866032941 0.13615723995844217 0.043937198265351134 3.1733318169355167 215.0129334158175 1.6749982766882923
2091429484365218432_454 -8.128639826195764 0.13699887047148523 0.04413634662257635 3.4378123671714382 215.19693951967977 1.7760264294019947
2091429484365218432_455 -8.129384435966207 0.13558988526391097 0.04375755610700382 2.341869703289225 213.3965324002143 1.1745425808654755
2091429484365218432_456 -8.129332069404173 0.13556917795770124 0.04366801338691035 2.1185268759851414 212.94716710263594 1.0639510907912895
2091429484365218432_457 -8.128960025610107 0.13633172848894634 0.043899836394584536 2.8512353013655805 214.31957432306518 1.5209919662377445
2091429484365218432_458 -8.129427108797115 0.135441369044973 0.04371845836788212 2.312981121845306 213.26449010252435 1.1359277593315076
2091429484365218432_459 -8.128797015787999 0.13651088297624228 0.04398546776333204 3.101124033407012 214.75447553728068 1.6829996099103477
2091429484365218432_460 -8.129144062516144 0.13607753701386716 0.04380981166305612 4.02421684359063 216.65448748921116 2.235795763886247
2091429484365218432_461 -8.128735614252545 0.13694312038633302 0.04413884092102043 4.689172090306526 217.77950114269652 2.603266325176202
2091429484365218432_462 -8.129069507511035 0.13607668788935198 0.04386022074382588 4.480381288597724 217.50147917070345 2.545929321572439
2091429484365218432_463 -8.129383615133515 0.13544169897581507 0.04368642381058225 3.7239979934454617 216.0772485598333 2.0283732456199566
2091429484365218432_464 -8.12887591422412 0.13665404635639164 0.04404656666643729 2.766551735134046 214.04595559903998 1.391759137419367
2091429484365218432_465 -8.129343680738007 0.13554183840431722 0.043726118262735016 3.928873310433998 216.39012315116858 2.1957214766804807
2091429484365218432_466 -8.12900944429808 0.13623725004810056 0.043919933387569006 3.555680051212269 215.6469304717706 1.9604256784913137
2091429484365218432_467 -8.129327893459168 0.13564793887015347 0.0437538200373583 2.3800436552224014 213.31673205880278 1.2105790663510687
2091429484365218432_468 -8.129033136535758 0.13633427106376317 0.04391206957456455 2.685153971433536 214.05229999809418 1.3780211896268018
2091429484365218432_469 -8.128939500830029 0.13646782683964445 0.04393536556991573 4.118723774210793 216.60792730608125 2.2571296220213375
2091429484365218432_470 -8.12872922464276 0.13685234490536197 0.04422499244402835 3.4557356734198956 215.28262632612717 1.7976693131344863
2091429484365218432_471 -8.129132577419462 0.13579327207900316 0.0438515935544526 3.1421243200892226 214.97474962021283 1.704507521005219
2091429484365218432_472 -8.12889932044294 0.13625873215481737 0.0439151117450901 4.587991080267033 217.72679280686626 2.6306371956555132
2091429484365218432_473 -8.129176593686157 0.135919738733841 0.043860809965707126 2.719230663789503 214.0148282625174 1.4282178097356137
2091429484365218432_474 -8.128858390238978 0.1364286126423134 0.0440186940844294 2.502876372598214 213.5697847194719 1.246185991687998
2091429484365218432_475 -8.129249412756998 0.13595352140723846 0.0438433839251608 2.712493867477386 214.0028589678047 1.3884943530923115
2091429484365218432_476 -8.129486495642501 0.1353069062455446 0.04373882457382246 3.1000369472210316 214.90877274729345 1.6535916087640503
2091429484365218432_477 -8.129239121148409 0.13604223444400992 0.04386777204340094 2.6600983817375496 213.9835998343474 1.419394430188353
2091429484365218432_478 -8.12902555644708 0.13624674409271736 0.043939041884353255 2.6625471284970033 213.88412521515355 1.3951163367302897
2091429484365218432_479 -8.129040785691567 0.13598779956561824 0.04384373203534913 2.2456221996334804 213.15771659727753 1.1632753651668324
2091429484365218432_480 -8.129613116472989 0.1350831588114856 0.04360111883415508 3.798560388878485 216.25150431924956 2.0713605223171427
2091429484365218432_481 -8.12900112273706 0.1363539284297881 0.044032899036378303 3.130018828160523 214.8860233770287 1.668375696070214
2091429484365218432_482 -8.129543778177357 0.13520602071037774 0.04359302841162117 2.7606321606376056 214.245605833344 1.4399234893143866
2091429484365218432_483 -8.129501220773745 0.13538949233312655 0.043657314583814104 2.380023643710853 213.6469164466896 1.2843458123815399
2091429484365218432_484 -8.129132019342178 0.1360869977679222 0.04387812547053415 2.6608743236624903 213.9578086821904 1.3796566224902023
2091429484365218432_485 -8.129447562134736 0.13533491773251669 0.043635417602861916 2.801018339409323 214.3316783212751 1.5102011997365388
2091429484365218432_486 -8.12890361812251 0.1363114965653948 0.0438796283983155 3.256938496860095 215.079244484686 1.7371295658947838
2091429484365218432_487 -8.129090346918842 0.13605839844626022 0.043909983105230824 2.2724175935565665 213.2604763214017 1.1244566911495415
2091429484365218432_488 -8.128777007767468 0.13673965969352628 0.04401759258377836 4.520115842274192 217.38649560199443 2.526431597257031
2091429484365218432_489 -8.129185695205752 0.13601429570174475 0.04384230449858847 2.558740822790263 213.67738851401143 1.3090107441277796
2091429484365218432_490 -8.12937652423079 0.1355115927946011 0.04357552523436307 2.5963437745753186 213.91235053452806 1.3331220638770827
2091429484365218432_491 -8.129090048538998 0.13610002624463138 0.04391182978070134 2.3901939246167103 213.33351166852069 1.207765847725529
2091429484365218432_492 -8.129029688142014 0.1361519767889302 0.043899867980576254 3.046794497504427 214.67317996204756 1.6468087246147958
2091429484365218432_493 -8.12933424278339 0.1358012862855346 0.04384632094100629 3.363573998960627 215.3866478846382 1.7737406362046562
2091429484365218432_494 -8.129198530101064 0.1360160893096761 0.043840838447992525 3.8024790737888834 216.08073428898805 2.082509286766645
2091429484365218432_495 -8.129252891390433 0.13576928892795845 0.04367265282851173 3.461349449416124 215.40063157426187 1.8686276478707615
2091429484365218432_496 -8.128950855539362 0.136325562513488 0.043960381443661926 3.2428883692608093 215.04165859699032 1.7449679481911629
2091429484365218432_497 -8.128833030110608 0.13645706674068533 0.04402709272340301 2.9952799250808066 214.59225583873894 1.5586005217907148
2091429484365218432_498 -8.129269630016255 0.1358811623897422 0.04383923029557599 2.775949393558985 214.12531817785907 1.4303719005458202
2091429484365218432_499 -8.129138438677565 0.13607774916062643 0.04389370141464499 3.141364972774811 214.81943392463097 1.6627003693750204
2091429484365218432_500 -8.129216005221439 0.1357931120838907 0.04382650526472747 2.4668648224847978 213.5861055769113 1.295390986758865
2091429484365218432_501 -8.128794314371273 0.1365263513693907 0.0439633189781425 1.9457461430183525 212.59056577871957 0.9270703360210018
2091429484365218432_502 -8.129351238512962 0.1355666112054915 0.043729748924570995 3.298626809513734 215.3069775911774 1.7652623957187359
2091429484365218432_503 -8.129612213114205 0.1349735376898116 0.043504650355150006 2.4331952520761426 213.68518106921283 1.2895502555419345
2091429484365218432_504 -8.129093553024926 0.13597063513141203 0.04388198440864496 3.9024427318366115 216.36839335326783 2.1600035978653924
2091429484365218432_505 -8.129082597914081 0.13617667083301227 0.043889984675605585 2.2670729597760797 213.27361933562418 1.1752523895884952
2091429484365218432_506 -8.128891814152837 0.13641774199190773 0.04397092218626212 3.106247866889486 214.73019117673724 1.611846882265878
2091429484365218432_507 -8.128916996002461 0.1363976037101475 0.04397108809546037 1.729432510265104 212.1282613818573 0.8353486548019422
2091429484365218432_508 -8.12899946884743 0.13631602799618375 0.04393949276477812 2.4490462565097673 213.47121171900903 1.2437273274348755
2091429484365218432_509 -8.129032591890523 0.13620121594896747 0.0439382439820988 1.9670400328263433 212.71077780862694 1.0270348567474628
2091429484365218432_510 -8.129357981595561 0.1356578569979169 0.043671555760165924 3.8649093861856985 216.3500756366201 2.144975359143354
2091429484365218432_511 -8.129075703025038 0.13616984653132813 0.04390035601456111 3.1302815614763055 214.81318469564206 1.6254366886679197
2091429484365218432_512 -8.129058783463611 0.13628165605606782 0.043951504166345245 3.5725491524218675 215.69502615675438 2.003314413201312
2091429484365218432_513 -8.12910349682359 0.13591110436311712 0.04378788841377231 3.1065979909313244 214.86797239010025 1.6597109692393452
2091429484365218432_514 -8.129250877561022 0.1357671480667559 0.043825888644139874 3.992761019602624 216.51172299371126 2.1746697746821955
2091429484365218432_515 -8.129557295359449 0.13525464138575144 0.04358922871593692 4.164564898720135 216.9481604659365 2.3207130026220932
2091429484365218432_516 -8.1289476991947 0.13615207369827673 0.04391021607564357 2.977354146488228 214.60053626579057 1.5767359996717936
2091429484365218432_517 -8.128826100830159 0.13640604840837012 0.04396289003257499 3.6336154187825533 215.7353962848918 1.9796321646537987
2091429484365218432_518 -8.129009527434953 0.13639070258148206 0.04396699816628419 1.830064482453027 212.27631537714302 0.8783034612274445
2091429484365218432_519 -8.12915735089398 0.13612254949092106 0.04392178305084982 4.030830241204787 216.48047273856315 2.1755796776624505
2091429484365218432_520 -8.12877200658558 0.1366195040205291 0.04401530178075651 2.765990399899918 214.062723309292 1.4586452361689073
2091429484365218432_521 -8.129250989756041 0.13574992798168153 0.04378631406806542 2.6419164933934187 214.0048297411793 1.381908585169663
2091429484365218432_522 -8.129233032741581 0.1359034833302091 0.04386578141551045 3.0663285884323717 214.79165841755383 1.6877912116847957
2091429484365218432_523 -8.129166027504763 0.13586007330753186 0.04375069612241673 3.1938866841757756 215.0345404740827 1.7542653027258055
2091429484365218432_524 -8.129205337109994 0.13586799497161253 0.04374003321360876 2.6614168835498457 213.96302155499035 1.38373454991312
2091429484365218432_525 -8.129704215653293 0.1349447114133253 0.04350154394611534 2.479101086154376 213.7695222867672 1.3155515183503494
2091429484365218432_526 -8.129447105480978 0.1354013469974158 0.043705397588395395 4.451437541561726 217.46962910920604 2.4875000410483423
2091429484365218432_527 -8.12865724838429 0.13675970342848132 0.04402018578845862 2.539079952950713 213.68573193799097 1.3313142765684791
2091429484365218432_528 -8.12964203568132 0.1348417530118384 0.04347425202109545 2.7738630605993304 214.31401294249986 1.4533190229569328
2091429484365218432_529 -8.129062467649169 0.13592965871192736 0.043896471786626784 3.7310779994421583 216.00780923767496 2.0121385879884386
2091429484365218432_530 -8.12953607617342 0.13542536319670218 0.04369051121879056 2.07553660055758 212.88136239738776 1.0223519061165405
2091429484365218432_531 -8.128903344027657 0.1364682108442288 0.04402897977613784 3.9830496959001076 216.49697576129847 2.229489570185315
2091429484365218432_532 -8.12914817234189 0.13602986672577094 0.04383959916388735 4.481940476645975 217.385780910124 2.484717537252928
2091429484365218432_533 -8.129179297260471 0.13572801325842354 0.043714225247254344 2.9406824410481924 214.55697646013354 1.6091306655743276
2091429484365218432_534 -8.12909149817216 0.135870901659347 0.04377954103744002 2.642818740101319 213.96518627081593 1.3615563955117
2091429484365218432_535 -8.129063802986389 0.1359401871830471 0.0438247276047178 2.025000738449924 212.68482320356307 0.9858650425993369
2091429484365218432_536 -8.12937174338719 0.1355551347993497 0.043629056632860645 3.216602943134377 215.06478267411873 1.741877804237956
2091429484365218432_537 -8.129030061904372 0.13613241263151546 0.04389673252509418 2.4285690459167864 213.5031306920072 1.2396963191732215
2091429484365218432_538 -8.129584537468643 0.13517917046434205 0.04364916169686516 3.8337646306185897 216.3031363362049 2.1177711006867845
2091429484365218432_539 -8.129036857444701 0.13629354148119296 0.04395024251652662 2.6478966151729395 213.89919084457873 1.3309610133423542
2091429484365218432_540 -8.12923845971479 0.1358918078275964 0.04374854771836659 4.346135251569037 217.1369345719291 2.4071862649427995
2091429484365218432_541 -8.12885316974847 0.13659376156483902 0.044054649815942634 4.087147535333692 216.5409279613513 2.1907626544731187
2091429484365218432_542 -8.129628569749439 0.13520974916181197 0.04350521006338473 3.3255785076639857 215.41672286932175 1.8440885886292566
2091429484365218432_543 -8.129041170949272 0.13618191504583393 0.04385811327410235 3.385839308176804 215.34712999150406 1.7964773062206376
2091429484365218432_544 -8.12909265757934 0.13598442321369222 0.043824355084533174 3.4543713916252434 215.66409055333443 1.9696339873065716
2091429484365218432_545 -8.129491865206822 0.13538668064667095 0.04363749265592594 2.6220579761026386 213.9781285076007 1.3659050212371895
2091429484365218432_546 -8.128868743976573 0.13663157301279769 0.04401071879900662 3.2805000380281557 215.03013475559422 1.734835611603022
2091429484365218432_547 -8.129396360216814 0.135692258706766 0.04366177241006108 3.806168993926412 216.10172026763547 2.0637832463882706
2091429484365218432_548 -8.129267290422534 0.13580262288573117 0.043832616622747664 3.6437551534721866 215.90284182831545 1.9681379765293627
2091429484365218432_549 -8.128978298026153 0.136257059907141 0.043867095473957854 3.4798014498341114 215.57582548031294 1.9094105925316534
2091429484365218432_550 -8.129068839306527 0.1360612662563155 0.04393858144413614 3.17388347275413 215.01872051175758 1.7292265097459047
2091429484365218432_551 -8.129765590308665 0.13485090497848704 0.043429667947074126 2.034756247137553 212.8817897409439 0.9911826819725427
2091429484365218432_552 -8.129123503926797 0.13588043039584344 0.04386904272666637 3.991640365484698 216.46616812557534 2.1824206493163976
2091429484365218432_553 -8.129118945735422 0.13606684484449547 0.04385228137880643 3.7673937116918115 216.11120916080012 2.0970691837038737
2091429484365218432_554 -8.129133964756075 0.1358511219339396 0.04380292267008523 3.1078197701039016 214.79923318304373 1.5712464741735648
2091429484365218432_555 -8.128833905530149 0.13648298906558531 0.044073142881524224 3.411509817501507 215.3133880736334 1.746715534442127
2091429484365218432_556 -8.128676406402285 0.13676146531158803 0.04407039605468879 4.106648505908248 216.76210957910078 2.2726379718868728
2091429484365218432_557 -8.129117044754235 0.13602339638132857 0.043857447795815775 3.767889079731092 215.9695229352162 2.030550383313911
2091429484365218432_558 -8.12892753873904 0.13638592450738235 0.04394466050469867 3.147441185747229 214.9541032614973 1.703086311077925
2091429484365218432_559 -8.129015321791014 0.13639278252866155 0.043952725323881434 2.831012665002641 214.27003848413986 1.5415951856049777
2091429484365218432_560 -8.129152819829526 0.1361797681221611 0.043924301338464596 2.8954674230429234 214.29192513064385 1.5148703297208321
2091429484365218432_561 -8.129250941846566 0.13563309556599404 0.04366315613625813 2.8419495950512648 214.47720702415114 1.590399527199935
2091429484365218432_562 -8.128860705082165 0.13667284578499717 0.044070442842478456 4.268353453391994 216.9312065007401 2.401618418895028
2091429484365218432_563 -8.12967740936341 0.1349453810893034 0.04351655675863809 4.585518268879704 217.68130277051748 2.556444610736941
2091429484365218432_564 -8.129635739014708 0.13512592200996906 0.043566132646382254 3.2165944676178775 215.00871474382797 1.6647666398746805
2091429484365218432_565 -8.129157930566416 0.1360835303035089 0.04391294501624134 4.037565114223574 216.71946167237667 2.291517392255173
2091429484365218432_566 -8.129268800801096 0.13573471476243737 0.04379910615690734 3.896907118550625 216.37715234211632 2.1196802358148794
2091429484365218432_567 -8.129537364445092 0.1351214520950514 0.043522747864892464 3.25129712796136 215.19843944269502 1.7641844298554687
2091429484365218432_568 -8.129153403311744 0.13595079928725107 0.043818675052775674 2.6319237203109616 213.8137104404113 1.3059799891548067
2091429484365218432_569 -8.129165034739653 0.13586475290293604 0.043792545971056446 3.7777223284258703 216.10863183309715 2.040423206331991
2091429484365218432_570 -8.129165897993161 0.13597724804189704 0.04384958128822597 2.8989011824402287 214.4427395075922 1.5385030796603445
2091429484365218432_571 -8.128821883948152 0.13671965778545211 0.044128914741660356 2.591086571965988 213.76856546386497 1.3654971885687015
2091429484365218432_572 -8.129046383122953 0.1363944332915824 0.04392355018357304 2.621113627023691 213.75044727067794 1.3423481832851962
2091429484365218432_573 -8.12957646313955 0.13509735666785944 0.04354509245666725 1.938560589677305 212.64589837934528 0.9424414190007919
2091429484365218432_574 -8.12919121267853 0.13564672497247668 0.04370635606176044 3.107479651681005 214.89733813557675 1.6564530826941075
2091429484365218432_575 -8.129235629849187 0.1359000336026207 0.04379274019944156 2.8409590096464576 214.37087297262332 1.5155661002935732
2091429484365218432_576 -8.129241162504146 0.13573470357371806 0.043696772434729116 3.3513484061181416 215.36580114906099 1.8230810915590094
2091429484365218432_577 -8.129006944141816 0.13625235785998807 0.043912309511204034 3.209190748370424 215.06902847399436 1.7409567062969034
2091429484365218432_578 -8.129253955763431 0.13587328668746965 0.04381652781116542 2.770887498243571 214.12700417580479 1.4504935730586954
2091429484365218432_579 -8.12906519440248 0.136028114257627 0.04387657089958501 2.9549425868447123 214.54056794432927 1.5503734787468026
2091429484365218432_580 -8.129098131617503 0.13622988321138696 0.04390547370498223 3.0517776836958177 214.71222327064024 1.6579724125107669
2091429484365218432_581 -8.129248570920918 0.13578607584865776 0.043779929178538866 2.991530222366709 214.7003909998207 1.6511588833830713
2091429484365218432_582 -8.129134281558084 0.13602531892191982 0.04377538231954373 2.350357660254149 213.32587626926735 1.180332835342317
2091429484365218432_583 -8.129110570800112 0.1360592064119632 0.043869092530176 2.788232728432245 214.22822377682166 1.4374400043727658
2091429484365218432_584 -8.128721775175661 0.13684036438251945 0.04409134347361201 4.448704450964369 217.2612130736759 2.50346063097653
2091429484365218432_585 -8.128639595693722 0.1370816891499396 0.04420189450649917 3.1166590172635935 214.67672068018564 1.5831593106272894
2091429484365218432_586 -8.128804533975089 0.1367202713021393 0.044073070924718856 3.743460877509011 216.02047847604734 2.0532769644429028
2091429484365218432_587 -8.12928600812334 0.13565480986554254 0.04372371805992206 3.6468170636425556 215.87485467093194 1.9422217799220425
2091429484365218432_588 -8.129368219046716 0.1355220812947649 0.043745551907415046 2.6981866399034953 213.9943192500892 1.4159324061933942
2091429484365218432_589 -8.129505347798258 0.13532845568478793 0.04370472093669481 2.8804612465023993 214.31979534434817 1.4622824527561722
2091429484365218432_590 -8.129475449339086 0.1354608344345831 0.04363144866105532 2.4763191101045106 213.60739058329307 1.2264642765905496
2091429484365218432_591 -8.1289221112201 0.1363499949562376 0.04401228260238639 3.6259016897978755 215.83059509165977 2.0049703091934745
2091429484365218432_592 -8.129070812931259 0.13599529185086998 0.04382820258315209 2.9376609269927236 214.46766743770883 1.5555405668066182
2091429484365218432_593 -8.128998135025018 0.13626067086537041 0.043942974950639854 3.1077080372986092 214.70535925370598 1.6272664597450905
2091429484365218432_594 -8.128956992816164 0.1362992321080873 0.04393365863676495 2.8526037282537846 214.27684473225654 1.4783623452063006
2091429484365218432_595 -8.129093576176048 0.13612497612779131 0.0439064816153089 2.3688495654409802 213.31072145888487 1.1401564056373807
2091429484365218432_596 -8.128834653230326 0.13653587696774458 0.044003212910050674 2.254290073130303 213.09063783609815 1.1645660849083708
2091429484365218432_597 -8.128944642555542 0.13636151431632312 0.043933537217987026 2.9483404520138414 214.47661050774263 1.5729068538840565
2091429484365218432_598 -8.129387612826882 0.13555570835561329 0.04378863855152648 2.6202608159218332 213.93480816414478 1.3582250495861032
2091429484365218432_599 -8.128646277150777 0.13692389805217312 0.0440598119927 2.3947351259955454 213.3955711015443 1.2171596451758102
2091429484365218432_600 -8.129337822459446 0.1355107645489068 0.043724820481892204 3.847223003596934 216.33093571823923 2.094208219471483
2091429484365218432_601 -8.129510436187061 0.13524068003528905 0.04363997645136139 3.607941389697591 215.91207285813493 1.9900158948482929
2091429484365218432_602 -8.128882110565746 0.13649717609792317 0.044053972472638155 3.5342481973199664 215.48263855532173 1.94898704681464
2091429484365218432_603 -8.129487463226935 0.1352549831360228 0.04361162331525889 3.8261435942134714 216.35073707107767 2.1159867752809323
2091429484365218432_604 -8.129481967483798 0.13526128373332172 0.04362994906877032 2.6156140913373065 213.92617170504465 1.3548611288560863
2091429484365218432_605 -8.129516836907621 0.13527191337106156 0.04361175726213631 3.807967095130792 216.20018010447893 2.062991521484454
2091429484365218432_606 -8.128704019224147 0.13698665272932656 0.044206773815952616 3.390647087768376 215.25195848943105 1.788732214584746
2091429484365218432_607 -8.128995953392154 0.13624330643607882 0.04383832572164965 2.6066288639479396 213.80165139488946 1.3368003970476998
2091429484365218432_608 -8.128950461953195 0.13615381704277307 0.04383753170840621 3.467937063430033 215.40425128440404 1.854673416284946
2091429484365218432_609 -8.128897423644075 0.13652922458772312 0.04410366327318911 2.8813991167281365 214.30277689793485 1.4872965469635258
2091429484365218432_610 -8.12920604351303 0.13572221070344265 0.04369709393194696 2.93943282062242 214.48116753759993 1.5417157965547137
2091429484365218432_611 -8.12945223730547 0.13522667852528966 0.043503714418480104 3.078832723184737 214.79272702415935 1.665551553028652
2091429484365218432_612 -8.129413557678019 0.1356153850376381 0.04367542145677209 2.8918541131276445 214.38686283036287 1.467357395389386
2091429484365218432_613 -8.12947941455051 0.13541587665385216 0.04373697428726029 3.6402362582558467 215.7899127755491 1.9056045308158058
2091429484365218432_614 -8.129128581167432 0.13586258843838872 0.04376291100402066 2.4478115909578424 213.4444002134327 1.2409405089312857
2091429484365218432_615 -8.128777776223851 0.1366161251968053 0.04410653435759611 3.856693943845734 216.25541867887674 2.0790354768438375
2091429484365218432_616 -8.129389482609454 0.13563141124663458 0.043697759134331035 3.258474689348758 215.0765309658297 1.7764725783872573
2091429484365218432_617 -8.129032934803442 0.13614691475502352 0.04389008437364195 3.6231217772343154 215.89123152738796 2.0127354267505453
2091429484365218432_618 -8.129275509311164 0.13583483765714516 0.04377894823545798 3.593271665008147 215.69385903964724 1.9339782026485377
2091429484365218432_619 -8.129101789839801 0.13622920809064734 0.043963883820925136 3.3896372924270164 215.3761263631424 1.852729518973696
2091429484365218432_620 -8.129253926348412 0.1357026223556498 0.043726349441249604 3.0408686543740853 214.83870440496057 1.6250415602605788
2091429484365218432_621 -8.128803009564248 0.13673497933064727 0.044082897495496126 2.551682647507164 213.58919432017757 1.2915523003372673
2091429484365218432_622 -8.128919668334412 0.1364902983392876 0.04397005314957949 3.2142964230754805 215.06102570369475 1.7446046095800938
2091429484365218432_623 -8.129107454371331 0.13600863404726046 0.04392033960538389 2.687418505927134 213.9834348006803 1.404004315318259
2091429484365218432_624 -8.129158678849029 0.13583832859619935 0.04380605327738798 3.286052603360738 215.1223961526043 1.7845432509097527
2091429484365218432_625 -8.129394661298372 0.13535291917479475 0.04369795302191567 3.857414878716228 216.41483071939217 2.1738186093295724
2091429484365218432_626 -8.12888847783538 0.13661692946662005 0.04399068244353894 2.8358783420754605 214.19811230413603 1.473603915617523
2091429484365218432_627 -8.129328781574308 0.1355946478977246 0.043746862191312685 3.9700531488316733 216.44341715430613 2.1659912336576834
2091429484365218432_628 -8.129429229866554 0.13539157539216387 0.04369230320922128 2.8797281452351644 214.38467258809973 1.4718888634359306
2091429484365218432_629 -8.12927559424158 0.1358113991006568 0.04379556774136092 3.2769045663343084 215.09624310548224 1.7280782455738812
2091429484365218432_630 -8.129558822365635 0.1352680663501484 0.04352925412467375 4.170146170893949 216.91864028394465 2.31345314746404
2091429484365218432_631 -8.128756661183617 0.13678857115004672 0.0440722139509343 2.6815301201664408 213.9673834009493 1.3920006051962286
2091429484365218432_632 -8.129378872908253 0.13552492207251995 0.043653548073876565 3.0404828708795844 214.69454223875124 1.5412053325006063
2091429484365218432_633 -8.129120150988683 0.13596613210507133 0.04385311449321985 3.261335904793712 215.0706210646187 1.7195906850868088
2091429484365218432_634 -8.129587355827542 0.13541683507140675 0.04363964435378879 3.275113688838328 215.0436513418055 1.706887597890626
2091429484365218432_635 -8.129254242510386 0.1358868231313936 0.04389611534486979 2.947336331828156 214.5370290328381 1.543251088270667
2091429484365218432_636 -8.129264025320163 0.1358218701782345 0.04373380434371385 3.9477814149515034 216.43077215167517 2.2114643254891426
2091429484365218432_637 -8.129421299639676 0.13555268868678677 0.04375331167371403 2.9541617181320436 214.5603254218423 1.586939150672558
2091429484365218432_638 -8.128930524124817 0.13635851107221683 0.043948912071303 3.5506975350465986 215.64741022211786 1.9488150270441649
2091429484365218432_639 -8.128691937026812 0.13672907916437776 0.04407441189930811 2.679303831422228 213.98469267419864 1.4033026217958486
2091429484365218432_640 -8.129239064131562 0.13576055001342482 0.0437387727025341 3.7710620647593203 216.0995651038627 2.0617269195782857
2091429484365218432_641 -8.12925619166418 0.13572960038788184 0.04375541623149527 3.8100789375416575 216.2932355925674 2.141950956690696
2091429484365218432_642 -8.129209834694217 0.13574016005236028 0.043785774091371236 2.964974821696112 214.63681663075315 1.5991548388140897
2091429484365218432_643 -8.129362421362853 0.13561437504247895 0.04371641218008005 3.329873566532669 215.30958004778736 1.7969231269722492
2091429484365218432_644 -8.129242381324415 0.13583910600750293 0.043753693986439114 3.541502605502318 215.5651000406409 1.860553677028122
2091429484365218432_645 -8.12859746151161 0.13707211422948865 0.044270829926595034 2.9452757325066266 214.4295064687597 1.530899475683647
2091429484365218432_646 -8.12915861567662 0.13624599416543098 0.043974173548463134 2.2520438105307594 213.06473530781597 1.1163927396256161
2091429484365218432_647 -8.129127774899075 0.13604014558628558 0.04384323431593391 3.211018973491906 215.01830256763978 1.7387210833141804
2091429484365218432_648 -8.129197362724723 0.13594223122453508 0.04387078434927254 2.834853323897226 214.2532655409253 1.4321156347872694
2091429484365218432_649 -8.129018870934042 0.1363909643871359 0.043937202983585215 3.3348225941426772 215.22681346591574 1.8011445256749177
2091429484365218432_650 -8.128977769758418 0.13629094097395883 0.044000067906567325 3.5650041992718933 215.57581989883323 1.9376444488089923
2091429484365218432_651 -8.128690416811112 0.13666339907400313 0.04408411627249127 4.804067819974258 217.96255063536483 2.626306519073113
2091429484365218432_652 -8.129507688176503 0.1354399405000654 0.043616556205179215 2.840195797993765 214.34042427089588 1.5138994663450491
2091429484365218432_653 -8.129235380960633 0.13563282158997042 0.04372059961384477 2.758905565468206 214.23252314018842 1.4284190921033213
2091429484365218432_654 -8.129267439594578 0.13572047619375194 0.04373383211365826 3.3518051064144396 215.40382402833734 1.8261511305810778
2091429484365218432_655 -8.129259688656079 0.13562043966092246 0.0436919271119017 4.264768110824886 217.02440254137395 2.379113521148856
2091429484365218432_656 -8.129187984567663 0.13575044196630298 0.04375085998775144 3.183179092333056 214.99931180554375 1.7158946692874117
2091429484365218432_657 -8.128987826460232 0.13637395612923164 0.043953470330991014 3.538661136257261 215.62879281495464 1.9694482380712843
2091429484365218432_658 -8.129460540429756 0.13535347239635526 0.0436130689649885 3.9059819974999836 216.48245641517667 2.2000540317561255
2091429484365218432_659 -8.129154317371464 0.13577541226585407 0.043874304298039284 2.88008016059516 214.44946206170562 1.5002416995315109
2091429484365218432_660 -8.129372383876175 0.1355212177578733 0.04371030833164373 3.4980648127663887 215.71010512304295 1.8790584246709816
2091429484365218432_661 -8.12948486085444 0.1353959478606989 0.04365004482262929 2.832905898325695 214.3876173198815 1.5378096868472202
2091429484365218432_662 -8.129257050554308 0.13579413710183055 0.04378910061998429 2.816599118935237 214.18819895904443 1.4390744623200629
2091429484365218432_663 -8.128985889591615 0.13623314588628824 0.043930983867950274 1.74881871771192 212.1656186352758 0.7886907751893961
2091429484365218432_664 -8.12905880599972 0.13610987402587377 0.04390076217230938 2.79005564881982 214.2967867523512 1.4625916196896807
2091429484365218432_665 -8.129093343810151 0.13608007012702314 0.04387562012935982 2.8362699699044907 214.23082396582535 1.4099859296054564
2091429484365218432_666 -8.129140225012389 0.13588732684573118 0.04382012911222154 3.936020723461393 216.32021740362435 2.13806669393151
2091429484365218432_667 -8.129166840466402 0.13599147245376114 0.04387120882523767 3.849527202962175 216.2024653759379 2.028838410540221
2091429484365218432_668 -8.129151157629535 0.13592221617140032 0.04375968296837122 3.3697791931710652 215.3026936248213 1.739311649296237
2091429484365218432_669 -8.12884864760231 0.13671146024559294 0.04407346709168565 2.3736664366290654 213.2660736005081 1.2081167487621505
2091429484365218432_670 -8.12945690353632 0.13547915947359543 0.04369038481573064 2.1285744761969116 212.91704833719598 1.0274121346060294
2091429484365218432_671 -8.129580285804488 0.13509438769032553 0.04356413545345952 4.0127667847545885 216.6198784114855 2.1971546471912777
2091429484365218432_672 -8.12933059931769 0.13574424748017785 0.043814990042329756 2.5089597834052046 213.64475638159175 1.267005238346127
2091429484365218432_673 -8.128581768219306 0.1368528048765287 0.044139838969889864 3.7348681519364426 215.92772492625437 2.0888758180529976
